name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Master Spicy,Master Spicy - 辣师傅 - Bukit Merah View,"['Asian', 'Chinese', 'Seafood']",1.2845117,103.82101995,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:40-10:41', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL3DGMHAPAFCJ/hero/6732126a267b428793c98d9601d5ff37_1595922355257453702.png,3.4,"[1.2845117, 103.82101995]",2,7,BUKIT MERAH
Hot Plate Western Food,Hot Plate Western Food - Tiong Bahru Market [Stall 54],"['Chicken', 'Western']",1.2849784375,103.8322077625,"{'displayedHours': 'Closed', 'sun': '12:00-14:30 17:30-20:00', 'mon': '12:00-14:30 17:30-20:00', 'tue': 'Closed', 'wed': '12:00-14:30 17:30-20:00', 'thu': '12:00-14:30 17:30-20:00', 'fri': '12:00-14:30 17:30-20:00', 'sat': '12:00-14:30 17:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1EX2WGT6KVT/hero/ef44be4c34584eb28d1cf42f1d411b07_1602747196275433829.jpeg,5.0,"[1.2849784375, 103.8322077625]",2,7,BUKIT MERAH
Lao Sin Kian Choon,Lao Sin Kian Choon - Jalan Membina [Islandwide Delivery],"['Fruits & Vegetables', 'Grocery', 'Islandwide Delivery', 'Groceries', 'Juice']",1.28541849,103.8270347,"{'displayedHours': 'Closed', 'sun': '09:30-19:00', 'mon': '09:30-19:00', 'tue': '09:30-19:00', 'wed': '09:30-19:00', 'thu': '09:30-19:00', 'fri': '09:30-19:00', 'sat': '09:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCEYUCDEUHEE/hero/c44df8077c0d413f97bbe026a1fac3f5_1586225625681264241.jpg,4.7,"[1.28541849, 103.8270347]",2,7,BUKIT MERAH
Pita Tree Mediterranean Grilled Kebab,Pita Tree Mediterranean Grilled Kebab - Forum Shopping Mall [Islandwide Delivery],"['Vegetarian', 'Mediterranean', 'Eco-Friendly']",1.3065283,103.82876945,"{'open': True, 'displayedHours': '00:00-01:30 08:30-23:59', 'sun': '00:00-01:30 08:30-23:59', 'mon': '00:00-01:30 08:30-23:59', 'tue': '00:00-01:30 08:30-23:59', 'wed': '00:00-01:30 08:30-23:59', 'thu': '00:00-01:30 08:30-23:59', 'fri': '00:00-01:30 08:30-23:59', 'sat': '00:00-01:30 08:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11783/hero/c667ed2885b84b6db6c7a2d345a7d632_1594803025780335772.jpeg,3.8,"[1.3065283, 103.82876945]",2,7,ORCHARD
Tampopo,Tampopo - Takashimaya Shopping Centre [Islandwide Delivery] #B2-33,"['Japanese', 'Sushi', 'Islandwide Delivery']",1.303095982352941,103.8345012,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11819/hero/tampopo.jpg,4.5,"[1.303095982352941, 103.8345012]",2,7,ORCHARD
Dashi Master Marusaya,Dashi Master Marusaya - Robertson Blue [Islandwide Delivery],"['Japanese', 'Islandwide Delivery']",1.2899669745225362,103.8372573,"{'open': True, 'displayedHours': '11:00-21:45', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02908/hero/ddfbc0cf9d1a43b3a851f933929de84e_1619763541166145256.jpeg,4.6,"[1.2899669745225362, 103.8372573]",2,7,RIVER VALLEY
Paradise Dynasty,Paradise Dynasty - Wisma Atria [Islandwide Delivery],"['Chinese', 'Asian', 'Seafood', 'Islandwide Delivery']",1.3038034439086912,103.83290290832518,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10401/hero/upload-photo-Hero_Photo_fa8ba66f418c4168a04c83bfd4945aca_1555937526215350534.jpeg,4.5,"[1.3038034439086912, 103.83290290832518]",2,7,ORCHARD
Nando's,Nando's - Tanglin Mall [Islandwide Delivery],"['Halal', 'Western', 'Beverages', 'Vegetarian', 'Islandwide Delivery']",1.304898,103.823568,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01799/hero/08868589a16e48d4ae744d5d3a4f36f8_1621325265512943501.jpeg,4.2,"[1.304898, 103.823568]",2,7,TANGLIN
Nozomi by Yoshi,Nozomi by Yoshi - Forum [Islandwide Delivery],"['Japanese', 'Sushi']",1.3062223000775075,103.82837946993806,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02120/hero/df0046626b464ff1b181da96a166b54f_1612330703059741075.jpeg,4.3,"[1.3062223000775075, 103.82837946993806]",2,7,ORCHARD
Bebek Goreng Pak Ndut,Bebek Goreng Pak Ndut - Lucky Plaza [Islandwide Delivery],"['Halal', 'Chicken', 'Islandwide Delivery', 'Same Prices In-Store']",1.3047543466091154,103.83376835,"{'open': True, 'displayedHours': '10:30-20:45', 'sun': '10:30-20:45', 'mon': '10:30-20:45', 'tue': '10:30-20:45', 'wed': '10:30-20:45', 'thu': '10:30-20:45', 'fri': '10:30-20:45', 'sat': '10:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01384/hero/8094e1f52e2b4ccfb48619f250ebfec7_1607573534308888221.jpeg,4.6,"[1.3047543466091154, 103.83376835]",2,7,ORCHARD
Po Restaurant,Po Restaurant - The Warehouse Hotel [Islandwide Delivery],"['Islandwide Delivery', 'Asian', 'Peranakan', 'Local']",1.2890265,103.8374819,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNEVYBXNLCFJ6/hero/1167867a1b3f415b91d9d9cf5c3a897b_1599752342040945465.jpeg,4.9,"[1.2890265, 103.8374819]",2,7,RIVER VALLEY
Baker's Brew Studio,Baker's Brew Studio - Great World City [#B1-K103] [Islandwide Delivery],"['Dessert', 'Asian', 'Snacks', 'Cake', 'Bakery']",1.293791902908282,103.83193315068404,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTELBUCACN6/hero/230cc1068dbb4a0c87ea70a1e51aa6ce_1594182392185126499.jpeg,4.6,"[1.293791902908282, 103.83193315068404]",2,7,RIVER VALLEY
The Dark Gallery,The Dark Gallery - Great World City [Islandwide Delivery],"['Bakery & Cake', 'Dessert', 'Coffee', 'Pastries', 'Islandwide Delivery']",1.2935099333333333,103.83221166666668,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZL2GYBGAANHC6/hero/5c1afeb5da114da0a8ff0ff3e95bd138_1595866442351245244.jpeg,4.8,"[1.2935099333333333, 103.83221166666668]",2,7,RIVER VALLEY
Shisen Hanten by Chen Kentaro,Shisen Hanten by Chen Kentaro - Mandarin Orchard Singapore [Islandwide Delivery],"['Chinese', 'Seafood', '2 MICHELIN Stars', 'Islandwide Delivery']",1.3022438460779142,103.83643354173556,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-14:30 17:30-20:30', 'mon': '11:30-14:30 17:30-20:30', 'tue': '11:30-14:30 17:30-20:30', 'wed': '11:30-14:30 17:30-20:30', 'thu': '11:30-14:30 17:30-20:30', 'fri': '11:30-14:30 17:30-20:30', 'sat': '11:30-14:30 17:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUNN3WFBEXG6/hero/39710ea6ed6e41a28b1c2b8c200f15fd_1593681744872364168.jpeg,4.2,"[1.3022438460779142, 103.83643354173556]",2,7,NEWTON
Chatterbox,Chatterbox - Mandarin Orchard Singapore [Islandwide Delivery],"['Local', 'Chicken', 'Noodles', 'Islandwide Delivery']",1.3018492,103.8367938,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKUNN3GV3KEVX/hero/059899c0e140490da1a5ecb9f3c4be8f_1593681730122875752.jpeg,4.4,"[1.3018492, 103.8367938]",2,7,NEWTON
Al Afrose Restaurant,Al Afrose Restaurant - River Valley Road[Islandwide Delivery],"['Western', 'Indian', 'Islandwide Delivery']",1.2953276634216306,103.8295409,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05881/hero/75r-24bits-100kb-7c9c89428f60721f968d8cb1ab709271b5a2f1b656450a0272af695b2ba670f2-a42ae166d5454cdea0f88ee8454b07e1_1564479597084370368.jpeg,4.1,"[1.2953276634216306, 103.8295409]",2,7,RIVER VALLEY
Jinjo,Jinjo - Shaw Centre [Islandwide Delivery],"['Same Prices In-Store', 'Islandwide Delivery', 'Rice Bowls', 'Japanese']",1.306358391954023,103.831711925,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKHVRK3ETDBC2/hero/babf8d8b0bb1473d88549dc3a7d20e31_1592824638155565454.jpeg,3.8,"[1.306358391954023, 103.831711925]",2,7,ORCHARD
The Sushi Bar,The Sushi Bar - Orchard Road [Islandwide Delivery],"['Asian', 'Japanese', 'Sushi', 'Islandwide Delivery']",1.3024798,103.8349332,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJULKEAT7MBHA/hero/060a180c61f947bebac7ea38189ccd56_1591245969488498469.jpeg,4.3,"[1.3024798, 103.8349332]",2,7,ORCHARD
Crystal Jade Palace,Crystal Jade Palace - Takashimaya Shopping Centre [Islandwide Delivery],"['Asian', 'Chinese', 'Noodles', 'Islandwide Delivery']",1.3025529443820223,103.83448796,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTVRC3N3XJLA/hero/972cce6b190e466085541495f958ccf9_1592300220617542225.jpeg,4.4,"[1.3025529443820223, 103.83448796]",2,7,ORCHARD
Brasserie Les Saveurs,Brasserie Les Saveurs - The St Regis Singapore [Islandwide Delivery],"['French', 'Islandwide Delivery', 'Local', 'Steak', 'Burger']",1.3056725692307694,103.82604692,"{'open': True, 'displayedHours': '12:00-19:00', 'sun': '12:00-19:00', 'mon': '12:00-19:00', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:00', 'sat': '12:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGJE2JTE2FWE/hero/452a5ca0ff6d4c49ab94137ac41da952_1610170255096251521.jpeg,4.5,"[1.3056725692307694, 103.82604692]",2,7,ORCHARD
Konjiki Hototogisu,Konjiki Hototogisu - Great World City [Islandwide Delivery],"['Ramen', 'Japanese', 'Noodles', 'Islandwide Delivery']",1.2933115317918291,103.8321223561237,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:41', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBFCKCNXWHDA/hero/3a43b3aa59eb46ec8e8bdea91ec1b736_1590138246612937487.jpeg,4.7,"[1.2933115317918291, 103.8321223561237]",2,7,RIVER VALLEY
Min Jiang,Min Jiang - Goodwood Park Hotel [Islandwide Delivery],"['Chinese', 'Seafood', 'Islandwide Delivery', 'MICHELIN Plate', 'Same Prices In-Store']",1.3082903,103.8343342,"{'open': True, 'displayedHours': '10:35-20:45', 'sun': '10:35-20:45', 'mon': '10:45-20:45', 'tue': '10:45-20:45', 'wed': '10:45-20:45', 'thu': '10:45-20:45', 'fri': '10:45-20:45', 'sat': '10:35-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJALEUUKA5JET/hero/8a9288c3b65141adaea069895c561e9d_1590567723880835703.jpeg,3.8,"[1.3082903, 103.8343342]",2,7,NEWTON
Coocaca,Coocaca - Liat Towers  ,"['Islandwide Delivery', 'Same Prices In-Store', 'Dessert']",1.3052049502378726,103.8305927548195,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYCUMKLY3WLN/hero/868995b711a24ecd870bfef5645f06bb_1589516369778145520.jpeg,4.6,"[1.3052049502378726, 103.8305927548195]",2,7,ORCHARD
Gading Street Food,Gading Street Food - Lucky Plaza [Islandwide Delivery],"['Asian', 'Dessert', 'Halal']",1.3047871,103.83369668947368,"{'open': True, 'displayedHours': '10:30-18:30', 'sun': '10:30-18:30', 'mon': 'Closed', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '10:30-18:30', 'sat': '10:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01390/hero/upload-photo-Hero_Photo_32cc8758141846298c507e4cc296efcd_1554873966403689620.jpeg,4.5,"[1.3047871, 103.83369668947368]",2,7,ORCHARD
Hard Rock Cafe,Hard Rock Cafe - Orchard Place [Islandwide Delivery],"['Burger', 'Islandwide Delivery']",1.306035,103.82822177443664,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFT7TDJA3XEJ/hero/7df3785780434260ac9fcfe683611d84_1589292538855563688.jpeg,4.3,"[1.306035, 103.82822177443664]",2,7,ORCHARD
Social Place Singapore,Social Place Singapore - Forum The Shopping Mall [Islandwide Delivery],"['Chinese', 'Dim Sum', 'Islandwide Delivery']",1.3062151,103.8285502,"{'open': True, 'displayedHours': '11:30-20:00', 'sun': '11:30-14:30 18:00-21:00', 'mon': '11:30-14:30 18:00-21:00', 'tue': '11:30-14:30 18:00-21:00', 'wed': '11:30-14:30 18:00-21:00', 'thu': '11:30-14:30 18:00-21:00', 'fri': '11:30-14:30 18:00-21:30', 'sat': '11:30-14:30 18:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3L72WN7AUVX/hero/5cc0bca65e5f460e846540492d18ea56_1598441284399497685.jpeg,4.3,"[1.3062151, 103.8285502]",2,7,ORCHARD
Chang Korean BBQ Restaurant,Chang Korean BBQ Restaurant - Loewen Road [Islandwide Delivery],"['Korean', 'BBQ', 'Noodles', 'Islandwide Delivery']",1.3018232,103.81179333333333,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFRCBTGPCAJN/hero/1c829ceefc084c83924647a539088ebc_1598442241741352029.jpeg,3.6,"[1.3018232, 103.81179333333333]",2,7,TANGLIN
Merci Marcel,Merci Marcel - Palais Renaissance [Islandwide Delivery],"['Beverages', 'Breakfast & Brunch', 'Same Prices In-Store', 'Islandwide Delivery', 'Alcohol']",1.3065870932792478,103.8294967999654,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWAN3XNE62VX/hero/68fcd2d2ba7242b98be9fdaa30a0524e_1611913529048811131.jpeg,4.5,"[1.3065870932792478, 103.8294967999654]",2,7,ORCHARD
Ben's Cookies,Ben's Cookies - Wisma Atria [Islandwide Delivery],"['Islandwide Delivery', 'Mart', 'Snacks', 'Dessert', 'Bakery']",1.30374272,103.83317480282092,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00342/hero/03c41b068b7141f697a92c06d01bd972_1597991771681201747.jpeg,4.7,"[1.30374272, 103.83317480282092]",2,7,ORCHARD
Carrotsticks & Cravings,Carrotsticks & Cravings - Watermark - Robertson Quay [Islandwide Delivery],"['Healthy', 'Same Prices In-Store', 'Salad', 'Kids Friendly', 'Vegan']",1.289848,103.837668,"{'open': True, 'displayedHours': '07:30-20:00', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVE7KVC3AVRT/hero/5955d06c394c4f22b3110a1b2bbb3145_1595209175113187877.jpeg,4.4,"[1.289848, 103.837668]",2,7,RIVER VALLEY
Food Capital,Food Capital - Grand Copthorne Waterfront Hotel [Islandwide Delivery],"['Local', 'Pizza', 'Vegetarian']",1.29044,103.834942,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCLKYE7JACJ/hero/4190f9ebfdae42b59bd0bdfe0d0b0940_1587112938581601888.jpg,3.0,"[1.29044, 103.834942]",2,7,RIVER VALLEY
Hainanese Delicacy,Hainanese Delicacy - Far East Plaza [Islandwide Delivery],"['Local', 'Chicken Rice', 'Islandwide Delivery']",1.3073653415681994,103.83361704516778,"{'open': True, 'displayedHours': '10:00-19:45', 'sun': '10:00-19:45', 'mon': '10:00-19:45', 'tue': '10:00-19:45', 'wed': '10:00-19:45', 'thu': '10:00-19:45', 'fri': '10:00-19:45', 'sat': '10:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA4KKGGD2PE/hero/455139e0d82d45d481b314beb0edb968_1619870328178601737.jpeg,4.3,"[1.3073653415681994, 103.83361704516778]",2,7,ORCHARD
Royce',Royce' - ION [Islandwide Delivery],"['Asian', 'Dessert', 'Japanese', 'Chocolate', 'Islandwide Delivery']",1.303807696191356,103.83191071631154,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKT33HVEJDWE/hero/602e153b7bfa47558d28abc7a92ef91c_1592989068407278956.jpeg,4.9,"[1.303807696191356, 103.83191071631154]",2,7,ORCHARD
Southern Soul - Nashville Hot Fried Chicken - Wings / Chicken Burgers / Tenders / Fries,Southern Soul - Orchard Tower [Islandwide Delivery],"['Burger', 'Same Prices In-Store', 'Western', 'Fried Chicken', 'International']",1.3078162,103.82979351641742,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWTKB2C7TTWA/hero/b18d15cf72b94d979238ee3d18159f9b_1593561590452151733.jpeg,4.3,"[1.3078162, 103.82979351641742]",2,7,ORCHARD
Toby's Estate Coffee,Toby's Estate Coffee - 8 Rodyk [Islandwide Delivery],"['Western', 'Pastries', 'Coffee', 'Breakfast & Brunch', 'Cold Brew']",1.2898796,103.8374502682302,"{'open': True, 'displayedHours': '08:00-17:30', 'sun': '08:00-17:30', 'mon': '08:00-17:30', 'tue': '08:00-17:30', 'wed': '08:00-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': '08:00-17:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUBF6YUCAHNE/hero/b7547016d6e348faa74a9dd7df6ceda6_1587632439636473931.jpeg,4.3,"[1.2898796, 103.8374502682302]",2,7,RIVER VALLEY
Colonial Club,Colonial Club - The Paragon [Islandwide Delivery],"['Asian', 'Local', 'Chinese', 'Halal', 'Islandwide Delivery']",1.3035433202889235,103.83519627183404,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12249/hero/e8ca4f9a8d95452ea7895b9c7298aa9d_1561087140286913364.jpeg,4.5,"[1.3035433202889235, 103.83519627183404]",2,7,ORCHARD
Janice Wong Singapore,Janice Wong Singapore - The Paragon,"['Mart', 'Dessert', 'Snacks']",1.3037291428571427,103.8359247,"{'open': True, 'displayedHours': '11:00-20:45', 'sun': '11:00-20:45', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDGTF2CHE2VVT/hero/564847552d924091bb1493076ba550a3_1595844775501719050.jpeg,4.7,"[1.3037291428571427, 103.8359247]",2,7,NEWTON
Super Makan Asia,SMA - Tiong Bahru Plaza  [Islandwide Delivery],"['Same Prices In-Store', 'Islandwide Delivery', 'Local', 'Halal']",1.2865467000000002,103.8270451,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '10:00-20:30', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDCJ3UGGDAN2/hero/b4ca4c9cd4a347cd8d2b0cc45b1c5f1e_1588036538093294975.jpeg,4.5,"[1.2865467000000002, 103.8270451]",2,7,BUKIT MERAH
Paris Baguette,Paris Baguette - Wisma Atria [Islandwide Delivery],"['Same Prices In-Store', 'Salad', 'Dessert', 'Bakery & Cake', ""Valentine's Day Specials""]",1.3037671,103.83324705714286,"{'open': True, 'displayedHours': '09:30-22:00', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10668/hero/f46d4817250b4715af91b71d0010e602_1620961099946818868.jpeg,4.4,"[1.3037671, 103.83324705714286]",2,7,ORCHARD
Hua Ting Restaurant,Hua Ting Restaurant - Orchard Hotel [Islandwide Delivery],"['Islandwide Delivery', 'Asian', 'MICHELIN Plate', 'Same Prices In-Store', 'Chinese']",1.3080280756044174,103.82810918320332,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PFV3NY4CRJ/hero/72799f9ec32d40cc81a9a2f255d53921_1596524309564661667.jpeg,4.0,"[1.3080280756044174, 103.82810918320332]",2,7,ORCHARD
